time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
0.6857377,375.431176184039,303.660803137601,0.822187318533471,0.609270874776402,0.658182725337318,38102.3748034929
0.6897377,375.432008979738,303.57089279674,0.822233731630509,0.603104521612809,0.661148555829825,38124.9317393581
0.6937377,375.428904099499,303.477588454625,0.822060691462321,0.596705396443578,0.664096616967899,38120.8897430622
0.6977377,375.420908605075,303.380583889312,0.821615089186749,0.590052497539264,0.667005771605481,38121.2029769475
0.7017377,375.407384662427,303.279837657073,0.820861377246111,0.583142982549802,0.669856527441146,38118.7618735286
0.7057377,375.388038001265,303.175608747998,0.819783155465025,0.575994613885445,0.6726308018235,38138.5073427744
0.7097377,375.362919320086,303.068466408867,0.818383249355512,0.568646432402331,0.675311646624365,37901.3087759395
0.7137377,375.33240054203,302.959271893472,0.81668238681615,0.561157505778267,0.677883068658756,38057.3358475657
0.7177377,375.297129219754,302.84913250979,0.81471665703946,0.553603776913492,0.680330041375927,38164.1985391304
0.7217377,375.257965804212,302.739331409952,0.812534014396082,0.546073248690951,0.682638749295303,37956.2062384294
0.7257377,375.215910185928,302.631239725376,0.810190184457097,0.538659957908598,0.684797058853893,37867.3524821501
0.7297377,375.172025119091,302.526220191064,0.807744396290763,0.531457365509965,0.686795165538917,37891.4418804923
0.7337377,375.12736396348,302.425532527521,0.805255355399153,0.524551867358391,0.688626324697751,37884.3025464023
0.7377377,375.08290856999,302.330250112768,0.802777781974659,0.518017079323774,0.690287544876156,37886.4663770698
0.7417377,375.039520766786,302.241195212037,0.800359707142191,0.511909395117515,0.691780119141099,37885.451520847
0.7457377,374.99790874034,302.158897204188,0.798040599318182,0.506265121319895,0.693109891604747,37887.0392293341
0.7497377,374.958608299911,302.083575651877,0.795850320048699,0.501099316275317,0.694287198407702,37882.6843613949
0.7537377,374.92197835665,302.015147771717,0.793808872052413,0.49640630242105,0.69532647580574,37894.7612372899
0.7577377,374.888209316732,301.953257711267,0.791926866983884,0.492161674201467,0.696245577606008,37864.1872799892
0.7617377,374.857342266421,301.897323303416,0.790206594649318,0.488325504640739,0.697064874096928,37642.1719973172
0.7657377,374.829295974608,301.846595019724,0.788643527903158,0.484846388560964,0.697806207774554,37650.7816717114
0.7697377,374.803898065745,301.800221622852,0.787228059967847,0.481665945246325,0.698491766421639,37651.2357750362
0.7737377,374.780916533477,301.757317206789,0.78594726074122,0.478723416287048,0.69914292196351,37650.2067195026
0.7777377,374.76008834378,301.717024742309,0.784786470897233,0.475960023740249,0.69977908842033,37650.8610160967
0.7817377,374.741143062983,301.678571923259,0.783730618715137,0.473322800255975,0.70041666889173,37650.1094652025
0.7857377,374.723820669026,301.64131602392,0.782765212730683,0.470767665545644,0.701068171587424,37652.4006190236
0.7897377,374.707883455361,301.604775488497,0.781877005160419,0.46826159289541,0.701741566427335,37643.6719360248
0.7937377,374.693122189736,301.568646934475,0.781054335141029,0.465783775313403,0.702439930599793,37676.5017298639
0.7977377,374.679356855795,301.532807198454,0.78028717005994,0.463325765839977,0.703161405934177,37521.0802395362
0.8017377,374.66643281589,301.497301092291,0.779566891702423,0.460890637822796,0.70389947366283,37398.8316196716
0.8057377,374.654214064914,301.462316561053,0.778885920276414,0.458491281165814,0.70464354586318,37395.668388859
0.8097377,374.642575889521,301.42814972481,0.778237305298576,0.456148004778032,0.70537986810018,37510.4005978429
0.8137377,374.631399271958,301.395162843257,0.777614413710492,0.453885653646079,0.706092710398156,37612.2322677811
0.8177377,374.620568775272,301.363738721714,0.77701081201772,0.451730481844546,0.706765788306497,37386.6745100445
0.8217377,374.609974587037,301.334235477983,0.776420380190118,0.449707050295128,0.707383808087394,37421.8624810316
0.8257377,374.599518081361,301.306945681606,0.775837621641781,0.447835424399692,0.707933983987663,37413.9334250279
0.8297377,374.589119113667,301.282063428575,0.775258069781404,0.446128915913284,0.708407352783503,37415.5155706934
0.8337377,374.578722891534,301.259661955084,0.774678670935738,0.444592547620079,0.708799730013314,37415.2743735956
0.8377377,374.568304856952,301.239683212125,0.774098056445806,0.443222338324125,0.709112210290164,37415.0964677097
0.8417377,374.557872959029,301.22193967841,0.773516669328697,0.442005427185665,0.709351182329306,37416.5303592617
0.8457377,374.547467206825,301.206127637417,0.772936739356232,0.440920984305498,0.70952788038879,37409.0163298993
0.8497377,374.537156480195,301.191850173339,0.772362105317924,0.439941787864438,0.7096575284407,37443.0811014978
0.8537377,374.527032845561,301.178647326238,0.771797898229438,0.439036292265043,0.709758168803969,37216.0315872484
0.8577377,374.517204227612,301.166030320857,0.771250132914181,0.438170975658508,0.709849303900069,37322.1491324643
0.8617377,374.507786776111,301.153516626575,0.770725282592686,0.437312744474144,0.709950500878705,37441.0331888323
0.8657377,374.498898301286,301.140662783498,0.770229913025983,0.436431184742934,0.710080104180086,37407.5830949846
0.8697377,374.490653792987,301.12709232196,0.769770432790718,0.435500476910722,0.710254176568553,37417.6489842053
0.8737377,374.483163501174,301.112516619812,0.769352986301534,0.434500826301115,0.710485754700188,37414.1343377506
0.8777377,374.476533495136,301.096747185808,0.768983484977298,0.433419305551359,0.7107844659325,37417.2085284483
0.8817377,374.470868061495,301.079698645738,0.768667740885858,0.432250059411387,0.711156509102116,37409.7374261908
0.8857377,374.466272774789,301.061382592731,0.76841163787277,0.430993882976921,0.711604955878574,37431.6497975803
0.8897377,374.4628567754,301.041893353474,0.76822125851405,0.429657245488981,0.712130290429715,37368.8017497946
0.8937377,374.460732855188,301.02138750357,0.768102888888681,0.428250885428317,0.712731081736455,37193.3599939152
0.8977377,374.460014274752,301.000059492318,0.76806284119926,0.426788138780961,0.713404676243594,37415.4534447669
0.9017377,374.46080777662,300.978115920385,0.768107064385384,0.425283174914584,0.714147810207723,37178.4838746412
0.9057377,374.463203121807,300.955750883111,0.768240560978527,0.42374930553952,0.714957073586671,37176.9918306608
0.9097377,374.467260458521,300.933124392159,0.768466683138916,0.422197504793057,0.715829202463287,37181.8835966731
0.9137377,374.472997330107,300.910345257652,0.7687864085865,0.420635235238898,0.716761213892482,37178.7348068891
0.9177377,374.480376873037,300.887459158936,0.769197682855223,0.419065629720019,0.717750410059509,37182.2530085958
0.9217377,374.489298314321,300.864442261238,0.769694889697816,0.417487053567634,0.718794276331092,37171.681727576
0.9257377,374.499590867203,300.841200716477,0.770268510882755,0.415893070365128,0.719890298059001,37211.9628027762
0.9297377,374.511012193361,300.817576514242,0.770905040490079,0.414272843227803,0.721035719086687,37010.2771975997
0.9337377,374.52325209918,300.793360167416,0.771587190910867,0.412612004825555,0.722227247943148,37050.4676418658
0.9377377,374.53594143051,300.768310361668,0.772294388566981,0.410894005011049,0.723460706337355,37210.0311425087
0.9417377,374.548666123334,300.742179793517,0.773003556978295,0.409101882880919,0.724730643901369,37173.4324098546
0.9457377,374.560986921279,300.71474514963,0.773690215652546,0.407220322856739,0.726030002796136,37175.6917478521
0.9497377,374.572465159395,300.685838034638,0.774329917058466,0.405237775818496,0.727349949584831,37200.0269413113
0.9537377,374.582693455132,300.655373093714,0.774899957085254,0.403148387845474,0.728679959177878,37115.2548654494
0.9577377,374.591327877949,300.62336979567,0.775381167908686,0.400953494174188,0.730008154303642,36969.6659567749
0.9617377,374.598116824482,300.589965231996,0.775759527252513,0.398662496999482,0.731321830937398,37176.2454490126
0.9657377,374.602922327541,300.555416541156,0.776027345974509,0.396293031740877,0.732608075525126,36932.7245855334
0.9697377,374.6057313277,300.520092883663,0.776183896251022,0.393870416666285,0.733854395666923,36945.0966531774
0.9737377,374.606656345385,300.48445799063,0.776235449033565,0.391426456012995,0.735049312463069,36944.8053597388
0.9777377,374.605926302239,300.449044926317,0.776194762508148,0.388997709118392,0.736182885377219,36948.6828001766
0.9817377,374.603869013344,300.414424890256,0.776080106357507,0.386623350764901,0.737247159680774,36921.7499506709
0.9857377,374.600887442238,300.381172076868,0.775913938413516,0.384342761134499,0.738236538897862,37156.764462305
0.9897377,374.597432242778,300.349827075259,0.775721374369282,0.382193015643786,0.73914808360283,37018.5722573585
0.9937377,374.593973259963,300.320861672583,0.775528599472347,0.380206471040404,0.73998173031867,36922.5092058169
0.9977377,374.590972527845,300.294647762804,0.775361363653116,0.378408633061502,0.740740425165961,36951.4608634588
1.0017377,374.588860970708,300.271432533706,0.775243683042595,0.376816454675554,0.741430173351649,36942.7822965839
1.0057377,374.588020404989,300.251321709693,0.775196836909346,0.375437186817293,0.742059998612415,36944.6395261896
1.0097377,374.588771450481,300.234272367382,0.775238693930631,0.374267885656939,0.742641782920583,36946.535919258
1.0137377,374.591366711103,300.220096250696,0.775383332145298,0.373295639960423,0.743189935255923,36937.99563632
1.0177377,374.595987465981,300.208473360543,0.775640854542204,0.372498503115222,0.743720839295267,36965.6958071911
1.0217377,374.602741737288,300.198974166105,0.776017281377697,0.371847016455142,0.744252064312858,36878.4450022016
1.0257377,374.611662438761,300.191087650369,0.776514446989388,0.371306132717045,0.74480138803234,36737.1354839944
1.0297377,374.622706001694,300.184252044852,0.777129923220425,0.370837323931522,0.74538574719139,36934.8355934487
1.0337377,374.635753263999,300.177885582568,0.777857068968366,0.370400690564663,0.746020261475794,36708.5480401973
1.0377377,374.650614496869,300.171415514424,0.778685310329503,0.369956951559933,0.74671744944384,36946.7905339237
1.0417377,374.667039315818,300.164304511775,0.779600692957694,0.369469255114108,0.747486689520914,36948.0654022462
1.0457377,374.684730957165,300.156074119207,0.780586677716708,0.368904787147873,0.748333920083218,36938.4640950753
1.0497377,374.703363892829,300.146325022114,0.781625122382186,0.368236161324348,0.749261552754745,36968.0619871549
1.0537377,374.722603689056,300.134753662157,0.782697388401729,0.367442558593063,0.750268578409622,36733.4467478559
1.0577377,374.742127454745,300.121164501341,0.783785480514289,0.366510568301561,0.751350834664448,36864.8787977586
1.0617377,374.76164212377,300.105477281839,0.78487306565455,0.365434686098492,0.752501366135423,36991.8853178378
